3339,1549970,103528603,"{'steamid': '76561198019386647', 'num_games_owned': 1035, 'num_reviews': 15, 'playtime_forever': 730, 'playtime_last_two_weeks': 0, 'playtime_at_review': 644, 'last_played': 1665302290}",True,english,True
3340,1549970,103526211,"{'steamid': '76561197968398206', 'num_games_owned': 206, 'num_reviews': 46, 'playtime_forever': 3568, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2530, 'last_played': 1662326440}",False,english,True
3341,1549970,103513156,"{'steamid': '76561198112778130', 'num_games_owned': 574, 'num_reviews': 28, 'playtime_forever': 6143, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3335, 'last_played': 1674846291}",True,english,True
3342,1549970,103504102,"{'steamid': '76561197971888840', 'num_games_owned': 507, 'num_reviews': 18, 'playtime_forever': 2752, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2679, 'last_played': 1639563858}",True,english,True
3343,1549970,103502946,"{'steamid': '76561197987540532', 'num_games_owned': 183, 'num_reviews': 13, 'playtime_forever': 933, 'playtime_last_two_weeks': 0, 'playtime_at_review': 454, 'last_played': 1671660314}",True,english,True
3344,1549970,103500740,"{'steamid': '76561198038983036', 'num_games_owned': 340, 'num_reviews': 12, 'playtime_forever': 1235, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1041, 'last_played': 1674345470}",True,english,True
3345,1549970,103491853,"{'steamid': '76561197970782025', 'num_games_owned': 1225, 'num_reviews': 4, 'playtime_forever': 1519, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1517, 'last_played': 1662943735}",True,english,True
3346,1549970,103480238,"{'steamid': '76561198174945775', 'num_games_owned': 75, 'num_reviews': 4, 'playtime_forever': 4100, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3612, 'last_played': 1673053633}",True,english,True
3347,1549970,103472898,"{'steamid': '76561198073094460', 'num_games_owned': 228, 'num_reviews': 15, 'playtime_forever': 1192, 'playtime_last_two_weeks': 0, 'playtime_at_review': 651, 'last_played': 1652896066}",True,english,True
3348,1549970,103463489,"{'steamid': '76561197966734976', 'num_games_owned': 1016, 'num_reviews': 27, 'playtime_forever': 4248, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4142, 'last_played': 1672675696}",False,english,True
3349,1549970,103458410,"{'steamid': '76561198076811128', 'num_games_owned': 216, 'num_reviews': 2, 'playtime_forever': 2675, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2673, 'last_played': 1637782139}",True,english,True
3350,1549970,103449620,"{'steamid': '76561198284687305', 'num_games_owned': 73, 'num_reviews': 18, 'playtime_forever': 4748, 'playtime_last_two_weeks': 0, 'playtime_at_review': 316, 'last_played': 1674248679}",False,english,True
3351,1549970,103442214,"{'steamid': '76561198021605062', 'num_games_owned': 117, 'num_reviews': 3, 'playtime_forever': 3426, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3330, 'last_played': 1642266372}",True,english,True
3352,1549970,103350568,"{'steamid': '76561198135743947', 'num_games_owned': 124, 'num_reviews': 2, 'playtime_forever': 8219, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8210, 'last_played': 1641614930}",False,english,True
3353,1549970,103321615,"{'steamid': '76561198077125731', 'num_games_owned': 49, 'num_reviews': 2, 'playtime_forever': 106596, 'playtime_last_two_weeks': 1321, 'playtime_at_review': 19403, 'last_played': 1679344633}",True,english,True
3354,1549970,103315657,"{'steamid': '76561198115100367', 'num_games_owned': 304, 'num_reviews': 11, 'playtime_forever': 2066, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2066, 'last_played': 1637114594}",True,english,True
3355,1549970,103302850,"{'steamid': '76561197961260165', 'num_games_owned': 522, 'num_reviews': 100, 'playtime_forever': 2690, 'playtime_last_two_weeks': 0, 'playtime_at_review': 811, 'last_played': 1641159908}",True,english,True
3356,1549970,103278902,"{'steamid': '76561198055819942', 'num_games_owned': 34, 'num_reviews': 1, 'playtime_forever': 403, 'playtime_last_two_weeks': 0, 'playtime_at_review': 279, 'last_played': 1655325722}",False,english,True
3357,1549970,103275753,"{'steamid': '76561198239151868', 'num_games_owned': 296, 'num_reviews': 14, 'playtime_forever': 6081, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4075, 'last_played': 1670715306}",True,english,True
3358,1549970,103257824,"{'steamid': '76561198027487677', 'num_games_owned': 26, 'num_reviews': 2, 'playtime_forever': 9681, 'playtime_last_two_weeks': 0, 'playtime_at_review': 573, 'last_played': 1672694206}",True,english,True
3359,1549970,103252300,"{'steamid': '76561198042975502', 'num_games_owned': 469, 'num_reviews': 5, 'playtime_forever': 4672, 'playtime_last_two_weeks': 0, 'playtime_at_review': 220, 'last_played': 1665953832}",True,english,True
3360,1549970,103246133,"{'steamid': '76561198001079869', 'num_games_owned': 192, 'num_reviews': 40, 'playtime_forever': 4908, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2014, 'last_played': 1651445741}",True,english,True
3361,1549970,103234734,"{'steamid': '76561198088391765', 'num_games_owned': 133, 'num_reviews': 6, 'playtime_forever': 5161, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3160, 'last_played': 1666059348}",True,english,True
3362,1549970,103209280,"{'steamid': '76561198035048202', 'num_games_owned': 480, 'num_reviews': 15, 'playtime_forever': 815, 'playtime_last_two_weeks': 0, 'playtime_at_review': 815, 'last_played': 1637436797}",False,english,True
3363,1549970,103188157,"{'steamid': '76561198285297872', 'num_games_owned': 29, 'num_reviews': 9, 'playtime_forever': 5027, 'playtime_last_two_weeks': 0, 'playtime_at_review': 402, 'last_played': 1662235807}",True,english,True
3364,1549970,103183395,"{'steamid': '76561198360062198', 'num_games_owned': 36, 'num_reviews': 15, 'playtime_forever': 3595, 'playtime_last_two_weeks': 0, 'playtime_at_review': 202, 'last_played': 1674694876}",True,english,True
3365,1549970,103168041,"{'steamid': '76561199026499552', 'num_games_owned': 52, 'num_reviews': 1, 'playtime_forever': 115, 'playtime_last_two_weeks': 0, 'playtime_at_review': 115, 'last_played': 1637418196}",False,english,True
3366,1549970,103159596,"{'steamid': '76561197978434932', 'num_games_owned': 102, 'num_reviews': 3, 'playtime_forever': 786, 'playtime_last_two_weeks': 0, 'playtime_at_review': 172, 'last_played': 1639781420}",False,english,True
3367,1549970,103149127,"{'steamid': '76561197971996374', 'num_games_owned': 450, 'num_reviews': 5, 'playtime_forever': 4659, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3757, 'last_played': 1650397039}",False,english,True
3368,1549970,103111455,"{'steamid': '76561198198213629', 'num_games_owned': 52, 'num_reviews': 2, 'playtime_forever': 1779, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1753, 'last_played': 1640506914}",True,english,True
3369,1549970,103102223,"{'steamid': '76561198212275803', 'num_games_owned': 55, 'num_reviews': 8, 'playtime_forever': 493, 'playtime_last_two_weeks': 0, 'playtime_at_review': 493, 'last_played': 1635463595}",True,english,True
3370,1549970,103099157,"{'steamid': '76561198025009146', 'num_games_owned': 129, 'num_reviews': 3, 'playtime_forever': 44315, 'playtime_last_two_weeks': 0, 'playtime_at_review': 11374, 'last_played': 1674535988}",True,english,True
3371,1549970,103075680,"{'steamid': '76561197960695356', 'num_games_owned': 1336, 'num_reviews': 36, 'playtime_forever': 10, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10, 'last_played': 1637347707}",False,english,True
3372,1549970,103050381,"{'steamid': '76561198127389749', 'num_games_owned': 441, 'num_reviews': 8, 'playtime_forever': 903, 'playtime_last_two_weeks': 0, 'playtime_at_review': 903, 'last_played': 1637314661}",False,english,True
3373,1549970,103033595,"{'steamid': '76561197967667215', 'num_games_owned': 56, 'num_reviews': 3, 'playtime_forever': 5362, 'playtime_last_two_weeks': 0, 'playtime_at_review': 870, 'last_played': 1673356382}",True,english,True
3374,1549970,103024920,"{'steamid': '76561198100475397', 'num_games_owned': 22, 'num_reviews': 2, 'playtime_forever': 45941, 'playtime_last_two_weeks': 0, 'playtime_at_review': 10507, 'last_played': 1673295867}",True,english,True
3375,1549970,103011020,"{'steamid': '76561199018904115', 'num_games_owned': 37, 'num_reviews': 3, 'playtime_forever': 253, 'playtime_last_two_weeks': 0, 'playtime_at_review': 253, 'last_played': 1637272045}",True,english,True
3376,1549970,103003892,"{'steamid': '76561197970397001', 'num_games_owned': 1556, 'num_reviews': 99, 'playtime_forever': 550, 'playtime_last_two_weeks': 0, 'playtime_at_review': 550, 'last_played': 1634170306}",False,english,True
3377,1549970,102976801,"{'steamid': '76561198840517386', 'num_games_owned': 179, 'num_reviews': 32, 'playtime_forever': 632, 'playtime_last_two_weeks': 0, 'playtime_at_review': 463, 'last_played': 1643410468}",True,english,True
3378,1549970,102973895,"{'steamid': '76561198081776364', 'num_games_owned': 480, 'num_reviews': 32, 'playtime_forever': 786, 'playtime_last_two_weeks': 0, 'playtime_at_review': 639, 'last_played': 1662229072}",True,english,True
3379,1549970,102955053,"{'steamid': '76561199221417950', 'num_games_owned': 1, 'num_reviews': 4, 'playtime_forever': 4615, 'playtime_last_two_weeks': 0, 'playtime_at_review': 334, 'last_played': 1639165863}",True,english,True
3380,1549970,102946915,"{'steamid': '76561198052926523', 'num_games_owned': 118, 'num_reviews': 12, 'playtime_forever': 21660, 'playtime_last_two_weeks': 0, 'playtime_at_review': 8264, 'last_played': 1667752094}",True,english,True
3381,1549970,102945954,"{'steamid': '76561199029453956', 'num_games_owned': 81, 'num_reviews': 1, 'playtime_forever': 1424, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1025, 'last_played': 1675439852}",True,english,True
3382,1549970,102912992,"{'steamid': '76561198074637851', 'num_games_owned': 44, 'num_reviews': 11, 'playtime_forever': 566, 'playtime_last_two_weeks': 0, 'playtime_at_review': 566, 'last_played': 1637114690}",False,english,True
3383,1549970,102856431,"{'steamid': '76561198346724245', 'num_games_owned': 52, 'num_reviews': 18, 'playtime_forever': 444, 'playtime_last_two_weeks': 0, 'playtime_at_review': 444, 'last_played': 1632550757}",True,english,True
3384,1549970,102845551,"{'steamid': '76561197991760319', 'num_games_owned': 106, 'num_reviews': 4, 'playtime_forever': 5709, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2148, 'last_played': 1676365658}",True,english,True
3385,1549970,102842213,"{'steamid': '76561198138252705', 'num_games_owned': 85, 'num_reviews': 5, 'playtime_forever': 2005, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1489, 'last_played': 1673659845}",True,english,True
3386,1549970,102840852,"{'steamid': '76561198063028930', 'num_games_owned': 391, 'num_reviews': 78, 'playtime_forever': 5704, 'playtime_last_two_weeks': 1060, 'playtime_at_review': 426, 'last_played': 1679101822}",True,english,True
3387,1549970,102838785,"{'steamid': '76561197969357860', 'num_games_owned': 299, 'num_reviews': 1, 'playtime_forever': 1555, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1243, 'last_played': 1661564947}",True,english,True
3388,1549970,102836671,"{'steamid': '76561198256987511', 'num_games_owned': 167, 'num_reviews': 28, 'playtime_forever': 375, 'playtime_last_two_weeks': 0, 'playtime_at_review': 165, 'last_played': 1651360238}",False,english,True
3389,1549970,102811387,"{'steamid': '76561199163635094', 'num_games_owned': 59, 'num_reviews': 14, 'playtime_forever': 1083, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1083, 'last_played': 1636512093}",False,english,True
3390,1549970,102803296,"{'steamid': '76561199095658930', 'num_games_owned': 158, 'num_reviews': 8, 'playtime_forever': 4783, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1773, 'last_played': 1662737565}",True,english,True
3391,1549970,102802215,"{'steamid': '76561198374455516', 'num_games_owned': 148, 'num_reviews': 5, 'playtime_forever': 15495, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4635, 'last_played': 1667063464}",False,english,True
3392,1549970,102799581,"{'steamid': '76561198261990908', 'num_games_owned': 42, 'num_reviews': 11, 'playtime_forever': 1124, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1006, 'last_played': 1671924372}",True,english,True
3393,1549970,102795276,"{'steamid': '76561199049522662', 'num_games_owned': 12, 'num_reviews': 5, 'playtime_forever': 2774, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2575, 'last_played': 1643503656}",False,english,True
3394,1549970,102790914,"{'steamid': '76561198048529485', 'num_games_owned': 30, 'num_reviews': 3, 'playtime_forever': 1667, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1464, 'last_played': 1637018544}",True,english,True
3395,1549970,102752821,"{'steamid': '76561197993271418', 'num_games_owned': 931, 'num_reviews': 24, 'playtime_forever': 773, 'playtime_last_two_weeks': 0, 'playtime_at_review': 773, 'last_played': 1636868494}",True,english,True
3396,1549970,102749253,"{'steamid': '76561198006205117', 'num_games_owned': 189, 'num_reviews': 34, 'playtime_forever': 3002, 'playtime_last_two_weeks': 0, 'playtime_at_review': 649, 'last_played': 1638412656}",True,english,True
3397,1549970,102744984,"{'steamid': '76561198063167367', 'num_games_owned': 119, 'num_reviews': 6, 'playtime_forever': 12146, 'playtime_last_two_weeks': 0, 'playtime_at_review': 7837, 'last_played': 1670567285}",False,english,True
3398,1549970,102744446,"{'steamid': '76561198239897454', 'num_games_owned': 102, 'num_reviews': 3, 'playtime_forever': 1063, 'playtime_last_two_weeks': 0, 'playtime_at_review': 989, 'last_played': 1641612816}",True,english,True
3399,1549970,102733185,"{'steamid': '76561198143328067', 'num_games_owned': 19, 'num_reviews': 1, 'playtime_forever': 2163, 'playtime_last_two_weeks': 0, 'playtime_at_review': 519, 'last_played': 1662934087}",True,english,True
3400,1549970,102732260,"{'steamid': '76561198036339241', 'num_games_owned': 2233, 'num_reviews': 16, 'playtime_forever': 2804, 'playtime_last_two_weeks': 0, 'playtime_at_review': 828, 'last_played': 1669376227}",True,english,True
3401,1549970,102729568,"{'steamid': '76561197961082042', 'num_games_owned': 755, 'num_reviews': 151, 'playtime_forever': 644, 'playtime_last_two_weeks': 0, 'playtime_at_review': 421, 'last_played': 1637503519}",True,english,True
3402,1549970,102727437,"{'steamid': '76561197970631813', 'num_games_owned': 314, 'num_reviews': 5, 'playtime_forever': 9670, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4944, 'last_played': 1662896235}",True,english,True
3403,1549970,102684499,"{'steamid': '76561197994636824', 'num_games_owned': 572, 'num_reviews': 179, 'playtime_forever': 1176, 'playtime_last_two_weeks': 0, 'playtime_at_review': 909, 'last_played': 1644122280}",True,english,True
3404,1549970,102683605,"{'steamid': '76561198799937635', 'num_games_owned': 175, 'num_reviews': 17, 'playtime_forever': 189, 'playtime_last_two_weeks': 0, 'playtime_at_review': 45, 'last_played': 1650860521}",False,english,True
3405,1549970,102674757,"{'steamid': '76561199138158406', 'num_games_owned': 57, 'num_reviews': 1, 'playtime_forever': 1853, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1347, 'last_played': 1661902862}",False,english,True
3406,1549970,102672895,"{'steamid': '76561198157700818', 'num_games_owned': 228, 'num_reviews': 39, 'playtime_forever': 3071, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2104, 'last_played': 1654938101}",True,english,True
3407,1549970,102662918,"{'steamid': '76561197970671739', 'num_games_owned': 256, 'num_reviews': 8, 'playtime_forever': 200, 'playtime_last_two_weeks': 0, 'playtime_at_review': 200, 'last_played': 1632874041}",False,english,True
3408,1549970,102657271,"{'steamid': '76561198025026231', 'num_games_owned': 52, 'num_reviews': 5, 'playtime_forever': 1751, 'playtime_last_two_weeks': 0, 'playtime_at_review': 909, 'last_played': 1677383627}",True,english,True
3409,1549970,102651231,"{'steamid': '76561198366028269', 'num_games_owned': 22, 'num_reviews': 4, 'playtime_forever': 954, 'playtime_last_two_weeks': 0, 'playtime_at_review': 553, 'last_played': 1670719157}",False,english,True
3410,1549970,102650824,"{'steamid': '76561198047685041', 'num_games_owned': 139, 'num_reviews': 123, 'playtime_forever': 1273, 'playtime_last_two_weeks': 0, 'playtime_at_review': 686, 'last_played': 1666079296}",True,english,True
3411,1549970,102641877,"{'steamid': '76561198979577587', 'num_games_owned': 161, 'num_reviews': 21, 'playtime_forever': 1120, 'playtime_last_two_weeks': 0, 'playtime_at_review': 297, 'last_played': 1663158535}",True,english,True
3412,1549970,102637781,"{'steamid': '76561198063316475', 'num_games_owned': 160, 'num_reviews': 99, 'playtime_forever': 6013, 'playtime_last_two_weeks': 0, 'playtime_at_review': 5656, 'last_played': 1662842450}",False,english,True
3413,1549970,102627706,"{'steamid': '76561198022013789', 'num_games_owned': 3, 'num_reviews': 1, 'playtime_forever': 1616, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1547, 'last_played': 1642502414}",True,english,True
3414,1549970,102613278,"{'steamid': '76561198011297543', 'num_games_owned': 94, 'num_reviews': 7, 'playtime_forever': 1706, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1295, 'last_played': 1659121341}",True,english,True
3415,1549970,102608392,"{'steamid': '76561198157760365', 'num_games_owned': 70, 'num_reviews': 14, 'playtime_forever': 1109, 'playtime_last_two_weeks': 0, 'playtime_at_review': 741, 'last_played': 1660515018}",True,english,True
3416,1549970,102606499,"{'steamid': '76561199102056393', 'num_games_owned': 7, 'num_reviews': 1, 'playtime_forever': 642, 'playtime_last_two_weeks': 0, 'playtime_at_review': 561, 'last_played': 1659068801}",True,english,True
3417,1549970,102602758,"{'steamid': '76561197987681710', 'num_games_owned': 130, 'num_reviews': 4, 'playtime_forever': 4365, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3102, 'last_played': 1674962307}",True,english,True
3418,1549970,102601740,"{'steamid': '76561197980987187', 'num_games_owned': 123, 'num_reviews': 7, 'playtime_forever': 2648, 'playtime_last_two_weeks': 0, 'playtime_at_review': 570, 'last_played': 1676066888}",True,english,True
3419,1549970,102591672,"{'steamid': '76561198006582257', 'num_games_owned': 207, 'num_reviews': 2, 'playtime_forever': 7182, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2311, 'last_played': 1664057809}",True,english,True
3420,1549970,102591366,"{'steamid': '76561197997779661', 'num_games_owned': 292, 'num_reviews': 1, 'playtime_forever': 3708, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1494, 'last_played': 1671203941}",True,english,True
3421,1549970,102565832,"{'steamid': '76561198044603231', 'num_games_owned': 4242, 'num_reviews': 37, 'playtime_forever': 8005, 'playtime_last_two_weeks': 0, 'playtime_at_review': 6733, 'last_played': 1640065739}",True,english,True
3422,1549970,102537266,"{'steamid': '76561198220401545', 'num_games_owned': 54, 'num_reviews': 16, 'playtime_forever': 889, 'playtime_last_two_weeks': 0, 'playtime_at_review': 658, 'last_played': 1636750694}",True,english,True
3423,1549970,102530227,"{'steamid': '76561198048008627', 'num_games_owned': 37, 'num_reviews': 1, 'playtime_forever': 779, 'playtime_last_two_weeks': 0, 'playtime_at_review': 315, 'last_played': 1637055906}",True,english,True
3424,1549970,102523231,"{'steamid': '76561198056850679', 'num_games_owned': 550, 'num_reviews': 14, 'playtime_forever': 1537, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1207, 'last_played': 1662435676}",True,english,True
3425,1549970,102520805,"{'steamid': '76561198067692373', 'num_games_owned': 308, 'num_reviews': 27, 'playtime_forever': 113, 'playtime_last_two_weeks': 0, 'playtime_at_review': 113, 'last_played': 1629787882}",False,english,True
3426,1549970,102518127,"{'steamid': '76561198022150305', 'num_games_owned': 11, 'num_reviews': 5, 'playtime_forever': 13509, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2413, 'last_played': 1672506443}",True,english,True
3427,1549970,102516645,"{'steamid': '76561198139085541', 'num_games_owned': 49, 'num_reviews': 1, 'playtime_forever': 328, 'playtime_last_two_weeks': 0, 'playtime_at_review': 328, 'last_played': 1636512194}",True,english,True
3428,1549970,102514815,"{'steamid': '76561198005854324', 'num_games_owned': 77, 'num_reviews': 9, 'playtime_forever': 3586, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1270, 'last_played': 1670748869}",True,english,True
3429,1549970,102506139,"{'steamid': '76561198807190587', 'num_games_owned': 41, 'num_reviews': 10, 'playtime_forever': 8815, 'playtime_last_two_weeks': 4, 'playtime_at_review': 1866, 'last_played': 1679110632}",True,english,True
3430,1549970,102481807,"{'steamid': '76561198003068302', 'num_games_owned': 164, 'num_reviews': 1, 'playtime_forever': 11076, 'playtime_last_two_weeks': 0, 'playtime_at_review': 574, 'last_played': 1675194303}",True,english,True
3431,1549970,102475058,"{'steamid': '76561198004849555', 'num_games_owned': 279, 'num_reviews': 2, 'playtime_forever': 8009, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4782, 'last_played': 1672988814}",True,english,True
3432,1549970,102465098,"{'steamid': '76561198013460840', 'num_games_owned': 397, 'num_reviews': 1, 'playtime_forever': 9167, 'playtime_last_two_weeks': 321, 'playtime_at_review': 1914, 'last_played': 1678498383}",True,english,True
3433,1549970,102458922,"{'steamid': '76561197976463808', 'num_games_owned': 58, 'num_reviews': 2, 'playtime_forever': 3681, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2807, 'last_played': 1662001264}",True,english,True
3434,1549970,102458024,"{'steamid': '76561197970832018', 'num_games_owned': 578, 'num_reviews': 1, 'playtime_forever': 322, 'playtime_last_two_weeks': 0, 'playtime_at_review': 121, 'last_played': 1674619282}",True,english,True
3435,1549970,102454217,"{'steamid': '76561198041536127', 'num_games_owned': 39, 'num_reviews': 1, 'playtime_forever': 36663, 'playtime_last_two_weeks': 62, 'playtime_at_review': 3733, 'last_played': 1678309100}",True,english,True
3436,1549970,102449076,"{'steamid': '76561198006747356', 'num_games_owned': 142, 'num_reviews': 8, 'playtime_forever': 17141, 'playtime_last_two_weeks': 35, 'playtime_at_review': 6685, 'last_played': 1678562131}",True,english,True
3437,1549970,102412175,"{'steamid': '76561197980598949', 'num_games_owned': 2314, 'num_reviews': 102, 'playtime_forever': 1110, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1089, 'last_played': 1673671736}",True,english,True
3438,1549970,102409457,"{'steamid': '76561197986120582', 'num_games_owned': 35, 'num_reviews': 16, 'playtime_forever': 1897, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1897, 'last_played': 1632703548}",False,english,True
3439,1549970,102406273,"{'steamid': '76561198021398825', 'num_games_owned': 8, 'num_reviews': 1, 'playtime_forever': 1314, 'playtime_last_two_weeks': 0, 'playtime_at_review': 762, 'last_played': 1675814645}",True,english,True
3440,1549970,102390330,"{'steamid': '76561198199750458', 'num_games_owned': 45, 'num_reviews': 4, 'playtime_forever': 798, 'playtime_last_two_weeks': 0, 'playtime_at_review': 469, 'last_played': 1663877362}",True,english,True
3441,1549970,102373317,"{'steamid': '76561198251023632', 'num_games_owned': 111, 'num_reviews': 1, 'playtime_forever': 3009, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2773, 'last_played': 1636299041}",True,english,True
3442,1549970,102370596,"{'steamid': '76561198031273567', 'num_games_owned': 233, 'num_reviews': 39, 'playtime_forever': 2905, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2213, 'last_played': 1660528757}",True,english,True
3443,1549970,102370088,"{'steamid': '76561198010585966', 'num_games_owned': 81, 'num_reviews': 8, 'playtime_forever': 23249, 'playtime_last_two_weeks': 0, 'playtime_at_review': 551, 'last_played': 1675679906}",True,english,True
3444,1549970,102355984,"{'steamid': '76561198027037311', 'num_games_owned': 1059, 'num_reviews': 3, 'playtime_forever': 566, 'playtime_last_two_weeks': 0, 'playtime_at_review': 261, 'last_played': 1638762776}",True,english,True
3445,1549970,102355513,"{'steamid': '76561198079381872', 'num_games_owned': 54, 'num_reviews': 4, 'playtime_forever': 739, 'playtime_last_two_weeks': 0, 'playtime_at_review': 729, 'last_played': 1636590060}",True,english,True
3446,1549970,102352736,"{'steamid': '76561199042580355', 'num_games_owned': 99, 'num_reviews': 11, 'playtime_forever': 794, 'playtime_last_two_weeks': 0, 'playtime_at_review': 794, 'last_played': 1630842776}",False,english,True
3447,1549970,102344965,"{'steamid': '76561197967511105', 'num_games_owned': 356, 'num_reviews': 67, 'playtime_forever': 3668, 'playtime_last_two_weeks': 0, 'playtime_at_review': 377, 'last_played': 1676179093}",True,english,True
3448,1549970,102338364,"{'steamid': '76561198055644924', 'num_games_owned': 113, 'num_reviews': 1, 'playtime_forever': 2268, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1019, 'last_played': 1670360388}",True,english,True
3449,1549970,102325923,"{'steamid': '76561198039646600', 'num_games_owned': 78, 'num_reviews': 10, 'playtime_forever': 2389, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2338, 'last_played': 1651438816}",True,english,True
3450,1549970,102325091,"{'steamid': '76561197973272791', 'num_games_owned': 102, 'num_reviews': 6, 'playtime_forever': 1772, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1751, 'last_played': 1662192243}",False,english,True
3451,1549970,102303959,"{'steamid': '76561198125088003', 'num_games_owned': 690, 'num_reviews': 123, 'playtime_forever': 201, 'playtime_last_two_weeks': 0, 'playtime_at_review': 161, 'last_played': 1674702675}",False,english,True
3452,1549970,102302403,"{'steamid': '76561198256527263', 'num_games_owned': 91, 'num_reviews': 37, 'playtime_forever': 6159, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2295, 'last_played': 1678058756}",True,english,True
3453,1549970,102292837,"{'steamid': '76561198045542847', 'num_games_owned': 161, 'num_reviews': 1, 'playtime_forever': 59361, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18354, 'last_played': 1672706379}",False,english,True
3454,1549970,102286687,"{'steamid': '76561198366859914', 'num_games_owned': 114, 'num_reviews': 2, 'playtime_forever': 794, 'playtime_last_two_weeks': 0, 'playtime_at_review': 722, 'last_played': 1641769387}",False,english,True
3455,1549970,102285454,"{'steamid': '76561198004490571', 'num_games_owned': 153, 'num_reviews': 8, 'playtime_forever': 590, 'playtime_last_two_weeks': 0, 'playtime_at_review': 476, 'last_played': 1636187750}",False,english,True
3456,1549970,102281993,"{'steamid': '76561198050080631', 'num_games_owned': 605, 'num_reviews': 117, 'playtime_forever': 3928, 'playtime_last_two_weeks': 0, 'playtime_at_review': 602, 'last_played': 1676654461}",True,english,True
3457,1549970,102277595,"{'steamid': '76561198271024969', 'num_games_owned': 100, 'num_reviews': 1, 'playtime_forever': 28, 'playtime_last_two_weeks': 0, 'playtime_at_review': 28, 'last_played': 1629947686}",False,english,True
3458,1549970,102275152,"{'steamid': '76561198281519852', 'num_games_owned': 142, 'num_reviews': 3, 'playtime_forever': 115, 'playtime_last_two_weeks': 0, 'playtime_at_review': 115, 'last_played': 1630102234}",True,english,True
3459,1549970,102259925,"{'steamid': '76561198867626280', 'num_games_owned': 55, 'num_reviews': 7, 'playtime_forever': 8121, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4666, 'last_played': 1678060408}",True,english,True
3460,1549970,102246997,"{'steamid': '76561198893187215', 'num_games_owned': 57, 'num_reviews': 22, 'playtime_forever': 25150, 'playtime_last_two_weeks': 989, 'playtime_at_review': 3648, 'last_played': 1679192996}",True,english,True
3461,1549970,102246765,"{'steamid': '76561198092697540', 'num_games_owned': 300, 'num_reviews': 28, 'playtime_forever': 140, 'playtime_last_two_weeks': 0, 'playtime_at_review': 140, 'last_played': 1629934803}",False,english,True
3462,1549970,102246199,"{'steamid': '76561198379449728', 'num_games_owned': 83, 'num_reviews': 5, 'playtime_forever': 1300, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1300, 'last_played': 1631746720}",True,english,True
3463,1549970,102242650,"{'steamid': '76561197984668572', 'num_games_owned': 582, 'num_reviews': 51, 'playtime_forever': 1819, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1146, 'last_played': 1643000948}",False,english,True
